1755142276.591058,0.123614,-0.101028,0.045670,-2.215128,0.004857,2.108233,0.953443,0.499373
1755142276.593220,0.123997,-0.101084,0.046062,-2.215182,0.004915,2.108262,0.954047,0.499381
1755142276.595134,0.124377,-0.101138,0.046456,-2.215234,0.004976,2.108295,0.954668,0.499387
1755142276.603437,0.124752,-0.101192,0.046850,-2.215287,0.005032,2.108325,0.955304,0.499394
1755142276.605727,0.125123,-0.101248,0.047246,-2.215343,0.005085,2.108352,0.955955,0.499401
1755142276.607335,0.125489,-0.101306,0.047642,-2.215402,0.005137,2.108375,0.956620,0.499408
1755142276.609563,0.125849,-0.101367,0.048039,-2.215466,0.005188,2.108394,0.957294,0.499415
1755142276.611470,0.126206,-0.101433,0.048435,-2.215536,0.005238,2.108409,0.957971,0.499421
1755142276.613420,0.126560,-0.101502,0.048828,-2.215613,0.005288,2.108419,0.958641,0.499428
1755142276.615268,0.126912,-0.101576,0.049216,-2.215694,0.005336,2.108424,0.959295,0.499434
1755142276.617181,0.127263,-0.101652,0.049600,-2.215779,0.005381,2.108424,0.959932,0.499441
1755142276.619893,0.127612,-0.101730,0.049978,-2.215868,0.005424,2.108424,0.960551,0.499447
1755142276.621336,0.127959,-0.101810,0.050350,-2.215958,0.005466,2.108424,0.961151,0.499453
1755142276.623050,0.128304,-0.101890,0.050715,-2.216049,0.005506,2.108424,0.961731,0.499460
1755142276.625017,0.128646,-0.101969,0.051072,-2.216138,0.005544,2.108424,0.962291,0.499466
1755142276.627028,0.128985,-0.102047,0.051420,-2.216224,0.005581,2.108424,0.962831,0.499472
1755142276.634170,0.129320,-0.102122,0.051761,-2.216306,0.005618,2.108424,0.963350,0.499478
1755142276.635142,0.129650,-0.102194,0.052091,-2.216382,0.005655,2.108424,0.963849,0.499484
1755142276.637083,0.129975,-0.102263,0.052413,-2.216452,0.005690,2.108424,0.964328,0.499490
1755142276.639232,0.130293,-0.102329,0.052724,-2.216515,0.005724,2.108424,0.964788,0.499496
1755142276.640974,0.130603,-0.102392,0.053024,-2.216570,0.005757,2.108424,0.965227,0.499502
1755142276.642764,0.130905,-0.102452,0.053313,-2.216618,0.005789,2.108424,0.965646,0.499507
1755142276.644930,0.131198,-0.102510,0.053590,-2.216658,0.005821,2.108424,0.966047,0.499513
1755142276.650573,0.131480,-0.102565,0.053855,-2.216691,0.005852,2.108424,0.966428,0.499519
1755142276.651707,0.131750,-0.102619,0.054108,-2.216713,0.005874,2.108400,0.966793,0.499524
1755142276.653320,0.132008,-0.102672,0.054349,-2.216721,0.005891,2.108341,0.967137,0.499530
1755142276.655510,0.132253,-0.102724,0.054576,-2.216721,0.005913,2.108257,0.967463,0.499535
1755142276.657364,0.132485,-0.102780,0.054791,-2.216721,0.005953,2.108174,0.967766,0.499541
1755142276.663427,0.132702,-0.102839,0.054992,-2.216721,0.005994,2.108087,0.968061,0.499546
1755142276.664253,0.132904,-0.102903,0.055181,-2.216721,0.006029,2.107993,0.968338,0.499551
1755142276.666264,0.133091,-0.102970,0.055356,-2.216721,0.006057,2.107891,0.968602,0.499557
1755142276.672214,0.133262,-0.103042,0.055518,-2.216721,0.006081,2.107783,0.968852,0.499562
1755142276.673016,0.133418,-0.103117,0.055667,-2.216721,0.006104,2.107669,0.969089,0.499567
1755142276.674998,0.133557,-0.103196,0.055804,-2.216721,0.006129,2.107552,0.969313,0.499572
1755142276.677168,0.133681,-0.103277,0.055930,-2.216721,0.006154,2.107435,0.969527,0.499577
1755142276.679305,0.133790,-0.103360,0.056044,-2.216721,0.006181,2.107318,0.969730,0.499582
1755142276.681041,0.133899,-0.103442,0.056128,-2.216721,0.006205,2.107230,0.969746,0.499587
1755142276.683140,0.133965,-0.103525,0.056233,-2.216721,0.006221,2.107137,0.970127,0.499592
1755142276.685312,0.134030,-0.103611,0.056313,-2.216721,0.006256,2.107027,0.970244,0.499597
1755142276.687176,0.134077,-0.103697,0.056389,-2.216721,0.006285,2.106911,0.970460,0.499602
1755142276.690561,0.134113,-0.103783,0.056455,-2.216721,0.006315,2.106790,0.970607,0.499607
1755142276.692303,0.134138,-0.103868,0.056513,-2.216721,0.006342,2.106673,0.970779,0.499611
1755142276.694121,0.134152,-0.103951,0.056564,-2.216721,0.006369,2.106561,0.970930,0.499616
1755142276.696310,0.134156,-0.104031,0.056609,-2.216721,0.006393,2.106459,0.971085,0.499621
1755142276.698067,0.134156,-0.104108,0.056644,-2.216721,0.006418,2.106367,0.971235,0.499625
1755142276.700280,0.134156,-0.104182,0.056668,-2.216721,0.006441,2.106285,0.971385,0.499630
1755142276.702087,0.134156,-0.104250,0.056682,-2.216719,0.006459,2.106206,0.971536,0.499634
1755142276.704088,0.134156,-0.104311,0.056690,-2.216711,0.006473,2.106125,0.971689,0.499639
1755142276.705979,0.134156,-0.104366,0.056692,-2.216698,0.006488,2.106048,0.971842,0.499643
1755142276.708246,0.134156,-0.104413,0.056693,-2.216682,0.006506,2.105980,0.971996,0.499647
1755142276.714966,0.134156,-0.104454,0.056693,-2.216661,0.006519,2.105922,0.972155,0.499652
1755142276.715858,0.134156,-0.104487,0.056693,-2.216637,0.006519,2.105872,0.972317,0.499656
1755142276.717596,0.134156,-0.104515,0.056694,-2.216614,0.006519,2.105841,0.972476,0.499660
1755142276.719612,0.134156,-0.104537,0.056698,-2.216592,0.006524,2.105834,0.972642,0.499664
1755142276.721594,0.134156,-0.104554,0.056708,-2.216571,0.006531,2.105834,0.972809,0.499668
1755142276.723864,0.134156,-0.104566,0.056724,-2.216551,0.006541,2.105834,0.972981,0.499672
1755142276.725672,0.134156,-0.104574,0.056746,-2.216534,0.006555,2.105834,0.972987,0.499677
1755142276.727645,0.134156,-0.104578,0.056779,-2.216519,0.006555,2.105834,0.973361,0.499681
1755142276.729555,0.134156,-0.104579,0.056824,-2.216512,0.006581,2.105834,0.973480,0.499684
1755142276.731588,0.134156,-0.104579,0.056881,-2.216512,0.006593,2.105834,0.973717,0.499688
1755142276.733558,0.134156,-0.104579,0.056951,-2.216512,0.006593,2.105834,0.973902,0.499692
1755142276.740340,0.134156,-0.104579,0.057035,-2.216512,0.006593,2.105834,0.974106,0.499696
1755142276.742157,0.134156,-0.104579,0.057133,-2.216512,0.006593,2.105835,0.974306,0.499700
1755142276.744465,0.134156,-0.104579,0.057247,-2.216512,0.006593,2.105861,0.974521,0.499704
1755142276.745934,0.134156,-0.104579,0.057376,-2.216512,0.006593,2.105933,0.974735,0.499708
1755142276.748085,0.134156,-0.104579,0.057519,-2.216512,0.006593,2.106058,0.974951,0.499711
1755142276.749719,0.134156,-0.104579,0.057675,-2.216519,0.006593,2.106258,0.975167,0.499715
1755142276.752151,0.134157,-0.104579,0.057843,-2.216535,0.006598,2.106528,0.975377,0.499718
1755142276.754132,0.134196,-0.104578,0.057988,-2.216561,0.006601,2.106844,0.975592,0.499722
1755142276.756151,0.134248,-0.104577,0.058132,-2.216596,0.006606,2.107184,0.975804,0.499726
1755142276.759077,0.134319,-0.104572,0.058269,-2.216640,0.006611,2.107533,0.976016,0.499729
1755142276.760931,0.134402,-0.104565,0.058406,-2.216695,0.006621,2.107886,0.976224,0.499733
1755142276.762900,0.134498,-0.104553,0.058541,-2.216764,0.006634,2.108243,0.976430,0.499736
1755142276.769101,0.134603,-0.104534,0.058675,-2.216848,0.006649,2.108607,0.976630,0.499740
1755142276.769974,0.134718,-0.104509,0.058809,-2.216949,0.006663,2.108980,0.976823,0.499743
1755142276.772203,0.134841,-0.104474,0.058943,-2.217069,0.006674,2.109365,0.977008,0.499746
1755142276.773832,0.134971,-0.104428,0.059076,-2.217206,0.006681,2.109761,0.977182,0.499750
1755142276.775973,0.135107,-0.104370,0.059208,-2.217362,0.006683,2.110165,0.977346,0.499753
1755142276.778419,0.135248,-0.104299,0.059338,-2.217535,0.006683,2.110574,0.977497,0.499756
1755142276.780324,0.135394,-0.104212,0.059465,-2.217725,0.006683,2.110984,0.977636,0.499759
1755142276.786640,0.135542,-0.104111,0.059590,-2.217932,0.006683,2.111392,0.977761,0.499762
1755142276.787502,0.135692,-0.103993,0.059711,-2.218153,0.006683,2.111793,0.977874,0.499766
1755142276.789481,0.135844,-0.103859,0.059828,-2.218389,0.006683,2.112188,0.977973,0.499769
1755142276.792817,0.135994,-0.103710,0.059939,-2.218639,0.006683,2.112576,0.978059,0.499772
1755142276.793715,0.136143,-0.103545,0.060045,-2.218902,0.006683,2.112957,0.978132,0.499775
1755142276.795591,0.136289,-0.103366,0.060144,-2.219177,0.006683,2.113332,0.978192,0.499778
1755142276.797450,0.136436,-0.103173,0.060233,-2.219464,0.006683,2.113706,0.978243,0.499781
1755142276.799721,0.136577,-0.102967,0.060319,-2.219761,0.006683,2.114076,0.978276,0.499784
1755142276.802242,0.136713,-0.102751,0.060397,-2.220067,0.006683,2.114439,0.978298,0.499787
1755142276.804230,0.136841,-0.102525,0.060468,-2.220380,0.006683,2.114796,0.978306,0.499790
1755142276.805988,0.136962,-0.102291,0.060532,-2.220700,0.006683,2.115146,0.978306,0.499793
1755142276.807674,0.137073,-0.102052,0.060586,-2.221026,0.006683,2.115494,0.978306,0.499795
1755142276.813886,0.137174,-0.101808,0.060632,-2.221356,0.006683,2.115839,0.978306,0.499798
1755142276.815114,0.137264,-0.101562,0.060668,-2.221690,0.006683,2.116186,0.978306,0.499801
1755142276.816839,0.137342,-0.101315,0.060694,-2.222027,0.006683,2.116535,0.978306,0.499804
1755142276.818787,0.137407,-0.101068,0.060710,-2.222365,0.006683,2.116889,0.978306,0.499807
1755142276.820783,0.137458,-0.100823,0.060717,-2.222703,0.006683,2.117250,0.978306,0.499809
1755142276.822750,0.137493,-0.100581,0.060717,-2.223039,0.006683,2.117620,0.978306,0.499812
1755142276.825161,0.137502,-0.100342,0.060717,-2.223373,0.006683,2.117999,0.978306,0.499815
1755142276.826733,0.137502,-0.100107,0.060717,-2.223703,0.006683,2.118394,0.978306,0.499817
1755142276.833622,0.137502,-0.099874,0.060717,-2.224027,0.006683,2.118805,0.978306,0.499820
1755142276.834419,0.137502,-0.099646,0.060717,-2.224344,0.006683,2.119235,0.978306,0.499822
1755142276.837588,0.137502,-0.099421,0.060717,-2.224655,0.006683,2.119683,0.978306,0.499825
1755142276.838717,0.137502,-0.099202,0.060716,-2.224961,0.006683,2.120148,0.978306,0.499827
1755142276.841028,0.137502,-0.098988,0.060712,-2.225261,0.006683,2.120631,0.978306,0.499830
1755142276.855284,0.137502,-0.098780,0.060705,-2.225557,0.006683,2.121137,0.978306,0.499832
1755142276.856107,0.137502,-0.098576,0.060695,-2.225851,0.006683,2.121669,0.978306,0.499835
1755142276.858489,0.137502,-0.098376,0.060680,-2.226141,0.006683,2.122226,0.978306,0.499837
1755142276.864696,0.137502,-0.098180,0.060662,-2.226431,0.006683,2.122811,0.978306,0.499837
1755142276.865470,0.137502,-0.097987,0.060639,-2.226720,0.006683,2.123423,0.978306,0.499840
1755142276.867416,0.137502,-0.097794,0.060612,-2.227009,0.006683,2.124062,0.978306,0.499842
1755142276.870199,0.137502,-0.097602,0.060581,-2.227300,0.006683,2.124730,0.978306,0.499845
1755142276.872163,0.137502,-0.097407,0.060546,-2.227594,0.006681,2.125424,0.978306,0.499847
1755142276.874077,0.137502,-0.097210,0.060508,-2.227893,0.006674,2.126146,0.978306,0.499849
1755142276.876024,0.137502,-0.097007,0.060468,-2.228197,0.006663,2.126895,0.978306,0.499851
1755142276.878036,0.137502,-0.096798,0.060426,-2.228509,0.006649,2.127672,0.978306,0.499854
1755142276.880111,0.137502,-0.096580,0.060382,-2.228830,0.006635,2.128477,0.978306,0.499856
1755142276.884209,0.137502,-0.096354,0.060338,-2.229101,0.006538,2.128966,0.978306,0.499858
1755142276.889457,0.137502,-0.096122,0.060295,-2.229441,0.006538,2.129783,0.978306,0.499860
1755142276.890629,0.137490,-0.095880,0.060266,-2.229817,0.006538,2.130768,0.978306,0.499862
1755142276.892503,0.137472,-0.095622,0.060242,-2.230212,0.006538,2.131819,0.978306,0.499865
1755142276.894276,0.137451,-0.095347,0.060224,-2.230618,0.006538,2.132864,0.978306,0.499867
1755142276.896052,0.137429,-0.095052,0.060209,-2.231029,0.006527,2.133867,0.978306,0.499869
1755142276.902824,0.137406,-0.094738,0.060198,-2.231450,0.006511,2.134831,0.978306,0.499871
1755142276.903727,0.137384,-0.094406,0.060191,-2.231885,0.006497,2.135775,0.978306,0.499873
1755142276.905704,0.137363,-0.094054,0.060185,-2.232338,0.006484,2.136707,0.978306,0.499875
1755142276.907673,0.137344,-0.093685,0.060182,-2.232808,0.006468,2.137627,0.978306,0.499877
1755142276.909570,0.137327,-0.093299,0.060180,-2.233295,0.006448,2.138525,0.978306,0.499879
1755142276.911725,0.137313,-0.092896,0.060180,-2.233797,0.006421,2.139390,0.978306,0.499881
1755142276.913428,0.137302,-0.092480,0.060180,-2.234312,0.006389,2.140213,0.978306,0.499883
1755142276.915552,0.137296,-0.092053,0.060180,-2.234838,0.006356,2.140986,0.978306,0.499885
1755142276.918300,0.137293,-0.091616,0.060180,-2.235374,0.006324,2.141708,0.978306,0.499887
1755142276.920066,0.137293,-0.091174,0.060180,-2.235918,0.006294,2.142382,0.978306,0.499889
1755142276.922076,0.137293,-0.090728,0.060180,-2.236470,0.006266,2.143014,0.978306,0.499891
1755142276.924375,0.137293,-0.090282,0.060180,-2.237027,0.006239,2.143611,0.978306,0.499892
1755142276.926221,0.137293,-0.089838,0.060180,-2.237588,0.006213,2.144185,0.978306,0.499894
1755142276.928152,0.137293,-0.089399,0.060180,-2.238152,0.006188,2.144745,0.978306,0.499896
1755142276.930147,0.137293,-0.088966,0.060180,-2.238715,0.006163,2.145301,0.978306,0.499898
1755142276.932068,0.137293,-0.088542,0.060180,-2.239275,0.006138,2.145866,0.978306,0.499900
1755142276.934049,0.137293,-0.088126,0.060180,-2.239832,0.006113,2.146449,0.978306,0.499901
1755142276.935968,0.137293,-0.087720,0.060180,-2.240383,0.006089,2.147062,0.978306,0.499903
1755142276.937964,0.137293,-0.087325,0.060180,-2.240927,0.006065,2.147713,0.978306,0.499905
1755142276.940931,0.137293,-0.086939,0.060180,-2.241463,0.006042,2.148413,0.978306,0.499907
1755142276.942673,0.137293,-0.086562,0.060180,-2.241990,0.006020,2.149169,0.978306,0.499908
1755142276.950621,0.137293,-0.086193,0.060180,-2.242508,0.006000,2.149989,0.978306,0.499910
1755142276.951723,0.137293,-0.085830,0.060180,-2.243016,0.005980,2.150878,0.978306,0.499912
1755142276.953533,0.137293,-0.085472,0.060180,-2.243517,0.005960,2.151839,0.978306,0.499913
1755142276.955729,0.137293,-0.085115,0.060180,-2.244010,0.005941,2.152875,0.978306,0.499915
1755142276.957803,0.137293,-0.084758,0.060180,-2.244498,0.005923,2.153983,0.978306,0.499917
1755142276.959589,0.137293,-0.084397,0.060180,-2.244981,0.005903,2.155161,0.978306,0.499918
1755142276.961779,0.137293,-0.084030,0.060180,-2.245462,0.005883,2.156403,0.978306,0.499920
1755142276.963831,0.137293,-0.083654,0.060180,-2.245943,0.005862,2.157698,0.978306,0.499921
1755142276.965626,0.137293,-0.083266,0.060180,-2.246425,0.005839,2.159036,0.978306,0.499923
1755142276.968010,0.137293,-0.082865,0.060180,-2.246910,0.005814,2.160399,0.978306,0.499924
1755142276.969782,0.137293,-0.082449,0.060180,-2.247398,0.005786,2.161765,0.978306,0.499926
1755142276.973026,0.137293,-0.082017,0.060180,-2.247889,0.005753,2.163106,0.978306,0.499928
1755142276.973731,0.137293,-0.081568,0.060180,-2.248381,0.005718,2.164390,0.978306,0.499929
1755142276.975800,0.137293,-0.081109,0.060180,-2.248795,0.005559,2.165117,0.978306,0.499930
1755142276.977788,0.137293,-0.080646,0.060180,-2.249292,0.005559,2.166177,0.978306,0.499932
1755142276.979789,0.137293,-0.080174,0.060180,-2.249821,0.005559,2.167336,0.978306,0.499933
1755142276.981677,0.137293,-0.079694,0.060180,-2.250363,0.005559,2.168456,0.978306,0.499935
1755142276.984090,0.137293,-0.079206,0.060180,-2.250902,0.005549,2.169447,0.978306,0.499936
1755142276.990082,0.137293,-0.078715,0.060180,-2.251433,0.005523,2.170281,0.978306,0.499938
1755142276.990849,0.137293,-0.078224,0.060180,-2.251963,0.005495,2.170990,0.978306,0.499939
1755142276.996349,0.137293,-0.077737,0.060180,-2.252499,0.005475,2.171622,0.978306,0.499940
1755142277.001050,0.137293,-0.077256,0.060180,-2.253043,0.005465,2.172225,0.978306,0.499942
1755142277.002351,0.137293,-0.076783,0.060180,-2.253599,0.005458,2.172837,0.978306,0.499943
1755142277.003733,0.137293,-0.076319,0.060180,-2.254165,0.005447,2.173486,0.978306,0.499945
1755142277.006151,0.137293,-0.075861,0.060180,-2.254739,0.005428,2.174193,0.978306,0.499946
1755142277.008696,0.137293,-0.075409,0.060180,-2.255320,0.005400,2.174973,0.978306,0.499947
1755142277.009831,0.137293,-0.074965,0.060180,-2.255840,0.005278,2.175442,0.978306,0.499948
1755142277.011683,0.137293,-0.074529,0.060180,-2.256426,0.005278,2.176361,0.978306,0.499950
1755142277.013620,0.137293,-0.074090,0.060180,-2.257037,0.005278,2.177551,0.978306,0.499951
1755142277.015769,0.137293,-0.073643,0.060180,-2.257652,0.005276,2.178895,0.978306,0.499952
1755142277.017770,0.137293,-0.073182,0.060180,-2.258254,0.005233,2.180298,0.978306,0.499954
1755142277.019854,0.137293,-0.072704,0.060180,-2.258842,0.005172,2.181737,0.978306,0.499955
1755142277.021753,0.137293,-0.072207,0.060180,-2.259420,0.005118,2.183216,0.978306,0.499956
1755142277.023900,0.137293,-0.071688,0.060180,-2.259994,0.005082,2.184735,0.978306,0.499957
1755142277.025911,0.137293,-0.071146,0.060180,-2.260565,0.005054,2.186283,0.978306,0.499958
1755142277.027750,0.137293,-0.070580,0.060180,-2.261132,0.005024,2.187830,0.978335,0.499960
1755142277.031191,0.137293,-0.069991,0.060180,-2.261695,0.004986,2.189339,0.978361,0.499961
1755142277.033078,0.137293,-0.069382,0.060180,-2.262253,0.004939,2.190771,0.978390,0.499962
1755142277.034893,0.137293,-0.068758,0.060180,-2.262807,0.004891,2.192094,0.978415,0.499963
1755142277.037010,0.137293,-0.068123,0.060180,-2.263359,0.004845,2.193290,0.978440,0.499964
1755142277.039172,0.137293,-0.067482,0.060180,-2.263913,0.004806,2.194354,0.978463,0.499965
1755142277.042231,0.137293,-0.066843,0.060180,-2.264471,0.004775,2.195296,0.978486,0.499966
1755142277.043315,0.137293,-0.066211,0.060180,-2.265038,0.004751,2.196133,0.978508,0.499967
1755142277.044967,0.137293,-0.065590,0.060180,-2.265616,0.004731,2.196890,0.978530,0.499969
1755142277.046890,0.137293,-0.064984,0.060180,-2.266207,0.004710,2.197596,0.978552,0.499970
1755142277.049295,0.137293,-0.064395,0.060180,-2.266811,0.004688,2.198284,0.978574,0.499971
1755142277.051739,0.137293,-0.063825,0.060180,-2.267428,0.004662,2.198984,0.978598,0.499972
1755142277.053777,0.137293,-0.063272,0.060180,-2.268055,0.004632,2.199726,0.978622,0.499973
1755142277.055543,0.137293,-0.062735,0.060180,-2.268691,0.004598,2.200538,0.978648,0.499974
1755142277.061003,0.137293,-0.062209,0.060180,-2.269334,0.004561,2.201444,0.978676,0.499975
1755142277.062216,0.137293,-0.061691,0.060180,-2.269978,0.004521,2.202465,0.978706,0.499976
1755142277.063877,0.137293,-0.061185,0.060180,-2.270542,0.004367,2.203102,0.978711,0.499977
1755142277.068418,0.137293,-0.060681,0.060180,-2.271183,0.004367,2.204336,0.978796,0.499978
1755142277.070250,0.137293,-0.060166,0.060180,-2.271850,0.004367,2.205924,0.978840,0.499979
1755142277.072283,0.137293,-0.059632,0.060180,-2.272512,0.004359,2.207697,0.978853,0.499980
1755142277.074049,0.137293,-0.059070,0.060180,-2.273146,0.004288,2.209509,0.978908,0.499981
1755142277.076639,0.137293,-0.058478,0.060180,-2.273750,0.004195,2.211309,0.978932,0.499982
1755142277.078017,0.137293,-0.057869,0.060180,-2.274222,0.003957,2.212397,0.978936,0.499983
1755142277.079882,0.137293,-0.057239,0.060180,-2.274778,0.003957,2.214019,0.979026,0.499984
1755142277.081816,0.137293,-0.056582,0.060180,-2.275352,0.003957,2.215816,0.979090,0.499985
1755142277.083815,0.137293,-0.055899,0.060180,-2.275916,0.003957,2.217572,0.979090,0.499986
1755142277.085749,0.137293,-0.055195,0.060180,-2.276452,0.003918,2.219132,0.979121,0.499986
1755142277.087765,0.137293,-0.054479,0.060180,-2.276966,0.003871,2.220459,0.979131,0.499987
1755142277.089834,0.137293,-0.053758,0.060180,-2.277468,0.003832,2.221571,0.979159,0.499988
1755142277.091809,0.137293,-0.053042,0.060180,-2.277973,0.003813,2.222521,0.979180,0.499989
1755142277.093738,0.137293,-0.052337,0.060180,-2.278492,0.003810,2.223368,0.979209,0.499990
1755142277.095582,0.137293,-0.051649,0.060180,-2.279031,0.003810,2.224163,0.979238,0.499991
1755142277.097679,0.137293,-0.050979,0.060180,-2.279596,0.003806,2.224951,0.979265,0.499992
1755142277.099751,0.137293,-0.050329,0.060180,-2.280186,0.003788,2.225765,0.979295,0.499993
